,timestamp,location,text,sentiment_score,sentiment
105,2022-11-26T11:07:39.000Z,Nigeria,"Advent begins tomorrow 👍

#CatholicTwitter https://t.co/RY8utXzcck",-0.9944161176681519,Strongly Negative
106,2022-11-26T11:06:21.000Z,"Buffalo, NY","Claude Neuman &amp; The Miraculous Medal *Do The Simple Things *She Gives Graces through the Miraculous Medal *Preparation for the Final Judgement *The Story of the Miraculous Medal #CatholicTwitter #Sermons #MiraculousMedal 
LISTEN &amp; SHARE: https://t.co/xeQXGuIbcW",0.9829730987548828,Strongly Positive
107,2022-11-26T10:54:05.000Z,U.S.A. ,"🔔🛎️ #CatholicTwitter: @gcecilia354354 has been jolted awake in pain in what seems to be a severe attack. There’s a sense of urgency and desperation. . Updates as we learn more about what is occurring. We humbly recourse to everyone’s prayers -D.S., OCV",-0.7878572940826416,Strongly Negative
108,2022-11-26T10:06:02.000Z,www.patreon.com/DeclanFinn,"#books #bookboost #PulpRev #IARTG #CatholicTwitter

A Satanic mercenary has the Spear of Destiny

His ultimate goal is to destroy our world

Tommy Nolan is the only man who can stop him.

Can Tommy put him down for good? Or will he meet his destiny?

https://t.co/3GHBr4UIXy https://t.co/VCYGZC42wB",-0.9928777813911438,Strongly Negative
109,2022-11-26T10:02:09.000Z,United States,"November 26 - St Sylvester, Abbot from the Liturgical Year by Dom Gueranger -- St Sylvester, pray for us! #Christian #Catholic #CatholicTwitter #Church #History https://t.co/ZHXK3T4Nwr",-0.9565976858139038,Strongly Negative
110,2022-11-26T09:55:45.000Z,Laos PDR,ວັນອາທິດທີ 1 ກຳນົດພຣະຄຣິສຕະຄົມ #ບົດພາວະນາ #Prayers #Laos #Catholicsm #CatholicTwitter https://t.co/4HYWcplcPn,-0.989920973777771,Strongly Negative
111,2022-11-26T09:12:00.000Z,Republic of the Philippines,"Saturday, November 26, 2022

Stay Awake!

Luke 21:34-35a

This is the last day of our liturgical year!  And on this day, the Gospel

#God #JesusChrist #HolySpirit #Catholics #CatholicTwitter #Christianity
Lord Jesus Christ
Catholic Church
Catholicism 

https://t.co/pi9QT2Y08r",-0.8531830906867981,Strongly Negative
112,2022-11-26T09:00:02.000Z,Ontario,"🙏You are the light of the world.  Let your good deeds shine out for all to see... Let your #light shine.  #Matthew 5:14
#CatholicTwitter",0.9993945360183716,Strongly Positive
113,2022-11-26T08:36:00.000Z,"Belfast, Northern Ireland","When You noticed that Sun Glasses 🕶️ Can Help bypass some Challenges 😂❣️

#CatholicTwitter #Catholic #USA #UnitedStates #sunglasses #Australia #lebanon24 #UnitedKingdom https://t.co/ZLRobdvBrO",-0.9911049008369446,Strongly Negative
114,2022-11-26T07:34:18.000Z,"London, England","Listen! It’s the voice of someone shouting, “Clear the way through the wilderness for the LORD! Make a straight highway through the wasteland for our God!
Isa  40:3

Time to cross the threshold into #Advent 

#CatholicTwitter #Catholic 
📷RCJ https://t.co/FBXNAVTWZe",-0.9843553304672241,Strongly Negative
115,2022-11-26T06:19:17.000Z,,Beauty 🌹#CatholicTwitter #Christianity #Catholics https://t.co/OdC5jXTjJb,-0.9823222756385803,Strongly Negative
116,2022-11-26T06:18:50.000Z,,😳 #LDS #mormon #CatholicTwitter #Christianity #Catholics https://t.co/SY6fmxquN2,-0.9950828552246094,Strongly Negative
117,2022-11-26T06:17:54.000Z,,#CatholicTwitter #Catholics #Christianity #christianwitch https://t.co/HDt6rxkQPh,-0.9950106143951416,Strongly Negative
118,2022-11-26T06:17:15.000Z,,😂 facts #CatholicTwitter #Catholics #Christianity https://t.co/7Dl7TRQFsb,-0.9902650117874146,Strongly Negative
119,2022-11-26T06:16:39.000Z,,#CatholicTwitter #Catholics #Christianity https://t.co/i7hxWMEb2K,-0.9939826130867004,Strongly Negative
120,2022-11-26T06:16:08.000Z,,#CatholicTwitter #Catholics #Christianity https://t.co/7LuC5kthns,-0.9930083751678467,Strongly Negative
121,2022-11-26T06:15:25.000Z,"Mumbai, India",#CatholicTwitter #Catholics #Christianity https://t.co/vHdEQrU3hg,-0.9926391839981079,Strongly Negative
122,2022-11-26T06:15:02.000Z,"Mumbai, India",#CatholicTwitter #Christianity #Catholics https://t.co/lhVyru1ILF,-0.9913007616996765,Strongly Negative
123,2022-11-26T06:14:32.000Z,"Mumbai, India",She’s in love 💜 #CatholicTwitter #Catholics #Christianity https://t.co/cDPJn3jMq6,-0.8027166128158569,Strongly Negative
124,2022-11-26T06:13:52.000Z,"Mumbai, India",#Catholics #CatholicTwitter #Christianity https://t.co/H51IiV3fdu,-0.9923375248908997,Strongly Negative
125,2022-11-26T06:13:13.000Z,"Mumbai, India",This blows sola scriptura out of the water #CatholicTwitter #Catholics #Christianity https://t.co/Rf9My05ceR,-0.9684723019599915,Strongly Negative
126,2022-11-26T06:11:53.000Z,"Mumbai, India","As we prepare for the coming of Christ at Christmas, here is a wallpaper for your mobile phones for the First Sunday in Advent.

#Advent #Hope #CatholicTwitter https://t.co/YCPQCz7TIP",-0.9966006875038147,Strongly Negative
127,2022-11-26T06:06:05.000Z,"Mumbai, India",#CatholicTwitter #Catholics #Christianity https://t.co/MjLA8lqGp0,-0.9932900667190552,Strongly Negative
128,2022-11-26T06:05:36.000Z,"Mumbai, India",#CatholicTwitter #Catholics #Christianity https://t.co/ylyOsvWStX,-0.9928706288337708,Strongly Negative
129,2022-11-26T06:05:08.000Z,"Mumbai, India",#CatholicTwitter #Catholics #Christianity https://t.co/ZK2wermr4b,-0.9948763251304626,Strongly Negative
130,2022-11-26T06:04:31.000Z,,#CatholicTwitter #Catholics #Christianity https://t.co/yrSZ74Qh4o,-0.9925202131271362,Strongly Negative
131,2022-11-26T06:03:30.000Z,"Federal Capital Territory, Nig",#CatholicTwitter #Catholics #Christianity https://t.co/2J0cDlh05Y,-0.9925203323364258,Strongly Negative
132,2022-11-26T05:54:10.000Z,,"Revelation 22:7
""And behold, I am coming soon.”
Blessed is he who keeps the words of the prophecy of this book.
#CatholicTwitter 
#BlessedVirginMary",0.9945055842399597,Strongly Positive
133,2022-11-26T05:52:55.000Z,Nigeria,"#catholictwitter concerning all these discussions on what you expect from a partner, all your standards and plans and the bitter replies of hopelessness, I recommend the work of a great philosopher Vanessa Williams  https://t.co/3DonRYEb0T",0.9937421679496765,Strongly Positive
134,2022-11-26T05:52:03.000Z,Nigeria,#CatholicTwitter #Catholics #Christianity #blessedmothermary https://t.co/ci3wPPteI6,-0.988311231136322,Strongly Negative
135,2022-11-26T05:50:16.000Z,Nigeria,#Catholics #CatholicTwitter #Christianity https://t.co/3LqZSihmuw,-0.9929361939430237,Strongly Negative
136,2022-11-26T05:49:18.000Z,Nigeria,#CatholicTwitter #Catholics #Christianity https://t.co/HxARIIIGmr,-0.9927474856376648,Strongly Negative
137,2022-11-26T05:47:52.000Z,Nigeria,#CatholicTwitter #Catholics #Christianity https://t.co/qj8akrLftm,-0.9937160611152649,Strongly Negative
138,2022-11-26T05:46:03.000Z,Nigeria,#CatholicTwitter #Catholics #Christianity https://t.co/htNO5hPmXK,-0.9936521053314209,Strongly Negative
139,2022-11-26T05:44:34.000Z,Nigeria,"Beautiful hymn by @EllavivN &amp; Reflection by @FrPeterAkomanyi 

Thanks to @hawtmoe @frontEndDoctor @FrUgochukwu @OmaonuhLadi @josephezemba @frjamesa @olusola__ @_valentinetom &amp; everyone who joined in today 💪🏽

#CatholicRosarySpace
#CatholicTwitter https://t.co/V5QudazdAs",0.9888294339179993,Strongly Positive
140,2022-11-26T05:30:00.000Z,Le Puy en Velay,"Mémoire de la Vierge Marie
""Marana tha !Viens, Seigneur Jésus !""
#ViergeMarie #Marie #NotreDame
#PrièreDuMatin #Prière #PrionsEnsemble #Psaume #PsaumeDuMatin #Dieu #Seigneur #Jesus #JesusChrist #Christ #CatholicTwitter https://t.co/MQHQ99Wt1O",-0.9905838966369629,Strongly Negative
141,2022-11-26T05:29:46.000Z,,"Catholics don’t worship the Blessed Mother Mary or the Saints. Faith without works is dead. It’s not a sin to call someone father. Follow me on Tiktok under the same name. God Bless 🙏🏻 

#CatholicTwitter #Catholics #Christianity",-0.7965822219848633,Strongly Negative
142,2022-11-26T05:22:12.000Z,"Mumbai, India","Rejoice in hope, be patient in tribulation, be constant in prayer.

#NewCoverPhoto #Advent #Hope #CatholicTwitter https://t.co/63q28Zuxer",-0.9802179336547852,Strongly Negative
143,2022-11-26T05:14:03.000Z,,"Find something to read: https://t.co/NaXWV9e5we

#CatholicTwitter https://t.co/dOOwcFtaid",-0.8391832709312439,Strongly Negative
144,2022-11-26T05:06:25.000Z,3625 Hwy 75 St Gabriel LA,"Foster “evangelization, peace everywhere”: Bishop in South Sudan to New Deacons, Priests https://t.co/UdaVn30Y72 via @aciafricanews #CatholicTwitter",0.9067601561546326,Strongly Positive
145,2022-11-26T05:04:03.000Z,Emirados Árabes Unidos,Pope Francis: increase number of women in Commission as they add “flavor” to theology https://t.co/G0dKhHHRaM @romereports /en/2022/11/24/pope-francis-increase-number-of-women-in-commission-as-they-add-flavor-to-theology/ #CatholicTwitter,0.9954934120178223,Strongly Positive
146,2022-11-26T04:56:12.000Z,"Hildegard House ~ Detroit, MI","Catholicism will always be Christ’s true Church Matthew 16:18

#CatholicTwitter #catholic #catholiclife #Catholics #catholicism #catholicdad #romancatholic #romancatholicchurch #christian #christiantwitter #Christianity",-0.9366282820701599,Strongly Negative
147,2022-11-26T04:50:55.000Z,"Texas City, TX",Fast from vibrations that motivate the passions and lead to darkness. Listen to the words of living saints. Let your inner ear vibrate with love and light and then reflect that light like a mirror. #CatholicTwitter,0.9989601373672485,Strongly Positive
148,2022-11-26T03:47:18.000Z,"Texas City, TX",Adoration &amp; Reconciliation tomorrow afternoon. How can I pray for you? #CatholicTwitter #’#MorningPrayer,-0.9288806915283203,Strongly Negative
149,2022-11-26T03:47:14.000Z,"Texas City, TX","“The great enemy of the soul is not trial, but sadness, which is the bleeding wound of self-love.”p.viii, LIFT UP YOUR HEARTS, edited by: Rev.F.X. Lasance #CatholicTwitter #Prayer #meditation",0.9987611770629883,Strongly Positive
150,2022-11-26T02:47:58.000Z,U.S.A. ,"Faith and science aren’t incompatible. It’s scientism that causes the demise of both sound science and the faith. Through the faith you appreciate creation. Through science you can understand the natural world around you. #CatholicTwitter 

Both must be devoid of pride.",-0.8642383217811584,Strongly Negative
151,2022-11-26T02:40:04.000Z,,Go follow @FeserEdward. He brings a lot of clarity to #CatholicTwitter.,0.9997299313545227,Strongly Positive
152,2022-11-26T01:57:43.000Z,Malaysia,"#Gospel reflection for Saturday of the Thirty-fourth Week in Ordinary Time, 26 November 2022.

#CatholicTwitter #lectiodivina #mentalprayer #meditatio #ordinarytime #memorial https://t.co/q57af4QMS2",-0.9889814853668213,Strongly Negative
153,2022-11-26T01:34:37.000Z,"Philadelphia, PA",#VerseOfTheDay #Bible #Christianity #Christian #CatholicTwitter https://t.co/hxuucANUZu,-0.9907559752464294,Strongly Negative
154,2022-11-26T01:30:00.000Z,USA,Pray for my family and me. My dad just passed away and I am devastated.  #Catholic #CatholicTwitter,-0.9976988434791565,Strongly Negative
155,2022-11-26T01:29:32.000Z,,"Today's Catholic Mass Readings and Reflections November 26, 2022 | Mass ... https://t.co/KaBmsbLYR9 via @YouTube #Prayer #Catholic #CatholicTwitter #Jesus #JesusChrist #JesusIsComing #maranatha",-0.9889301657676697,Strongly Negative
156,2022-11-26T01:00:00.000Z,"Missouri, USA",#prayer #BenedictineSisters #BenedictineOblates #CatholicTwitter https://t.co/soDfnSaCg9,-0.9933345317840576,Strongly Negative
157,2022-11-26T00:59:40.000Z,"Staten Island, NY","Sometimes as difficult as it is to do we have to distance ourselves from toxic people who do not bring out the best in us. Some people can be in our prayers, but not in our lives. #CatholicTwitter",-0.9822659492492676,Strongly Negative
158,2022-11-26T00:58:12.000Z,"Wagga Wagga, New South Wales","My friend Ann Schneible wrote this Advent guest post on the blog back in 2019, and it's still a good'un

https://t.co/x7WBql7nKH

#awkwardasiantheologian #catholictwitter #advent",0.9991437196731567,Strongly Positive
159,2022-11-26T00:48:44.000Z,,"Please pray one Hail Mary for the reunion of all Christians. Below is a documentary on the monks of Mt. Athos, it’s an hour &amp; a half, long check it out when you have free time. #OneHailMarycampaign 

#CatholicTwitter #AveMaria 
https://t.co/DmPGP2nVTb",-0.8636404871940613,Strongly Negative
160,2022-11-26T00:46:02.000Z,The Deep South USA,"+JMJ+ Welcome to our Live Twitter Rosary Thread, praying to cultivate a civilization of Life &amp; Love, &amp; to END the culture of death.

“The Rosary is the ‘weapon’ for these times.” 
— Padre Pio

#CatholicTwitter #RosaryProject https://t.co/56yQi40hFU",0.9727335572242737,Strongly Positive
161,2022-11-26T00:23:15.000Z,,"Catholics -- when do you put up your tree. We're new converts and are trying to live more liturgically. Seems like we should wait to decorate and keep Advent separate.

#Catholic #CatholicTwitter #Advent #Catholics",-0.9993606209754944,Strongly Negative
162,2022-11-26T00:12:02.000Z,,"New vid out now!

With @TheDailyEudemon 

""Aquinas knew there was something prior to essence and being. Western culture lost sight of it.""

#Catholic #CatholicTwitter #Philosophy 

https://t.co/lS47HDuPOn",-0.998143196105957,Strongly Negative
163,2022-11-26T00:08:20.000Z,,"And more success from @MissioDei451 authors! @gary_houchens's recent article is on @NCRegister's ""best"" list. His article is a crucial read, on Catholic parenting. #CatholicTwitter, if you have children or plan to have children, this is a must read!

https://t.co/JLlfoyYabL",0.9995213747024536,Strongly Positive
164,2022-11-26T00:00:52.000Z,"Illinois, USA","My @MissioDei451 article ""How to Go to #Adoration When You Can't go to Adoration"" made it as one of @NCRegister's ""best in #Catholic blogging""!

#CatholicTwitter

https://t.co/AMXYew0afy",0.9974222183227539,Strongly Positive
165,2022-11-26T00:00:14.000Z,"The Sunshine State, USA",“The type of wealth we need is that of a richness in our faith. It is our faith that enriches us with the things that come from God.” ⁦@cmsorrps4610⁩ #CatholicTwitter  https://t.co/rptQcparwr,0.9989418387413025,Strongly Positive
166,2022-11-25T23:50:46.000Z,Ecuador,"#CatholicTwitter, could you please spare a prayer for my family?  My older kids and I are sick which makes caring for our Little Ones a challenge. My hubby is exhausted. Thank you and I will pray my Rosary for you all. God bless you! 🙏🏻✝️💕",-0.9946590065956116,Strongly Negative
167,2022-11-25T23:40:35.000Z,Ecuador,"ORACIÓN DE LA NOCHE 🙏

GOOD NIGHT 🌃

FELIZ NOCHE ✨

BUENAS NOCHES 🌙

#Viernes #25Nov #Evangelio #Reflexion #Oracion #Cristo #Jesús #Dios #Jesucristo #VirgenMaria #SanJose #CatholicTwitter #Catholic #25DeNoviembre #FelizViernes #Adviento2022 #Adviento

https://t.co/vw86wjRXrV",-0.9605405330657959,Strongly Negative
168,2022-11-25T23:39:06.000Z,Ecuador,"ORACIÓN DE LA NOCHE 🙏

GOOD NIGHT 🌃

FELIZ NOCHE ✨

BUENAS NOCHES 🌙

#Viernes #25Nov #Evangelio #Reflexion #Oracion #Cristo #Jesús #Dios #Jesucristo #VirgenMaria #SanJose #CatholicTwitter #Catholic #25DeNoviembre #FelizViernes #Adviento2022 #Adviento

https://t.co/DOFMoeve1k",-0.9703167676925659,Strongly Negative
169,2022-11-25T23:38:26.000Z,Ecuador,"ORACIÓN DE LA NOCHE 🙏

GOOD NIGHT 🌃

FELIZ NOCHE ✨

BUENAS NOCHES 🌙

#Viernes #25Nov #Evangelio #Reflexion #Oracion #Cristo #Jesús #Dios #Jesucristo #VirgenMaria #SanJose #CatholicTwitter #Catholic #25DeNoviembre #FelizViernes #Adviento2022 #Adviento

https://t.co/iJxQ8E8qD7",-0.9662441611289978,Strongly Negative
170,2022-11-25T23:37:34.000Z,Ecuador,"ORACIÓN DE LA NOCHE 🙏

GOOD NIGHT 🌃

FELIZ NOCHE ✨

BUENAS NOCHES 🌙

#Viernes #25Nov #Evangelio #Reflexion #Oracion #Cristo #Jesús #Dios #Jesucristo #VirgenMaria #SanJose #CatholicTwitter #Catholic #25DeNoviembre #FelizViernes #Adviento2022 #Adviento

https://t.co/HzTBSUb3i3",-0.9759543538093567,Strongly Negative
171,2022-11-25T23:35:33.000Z,"London, Ontario","ORACIÓN DE LA NOCHE 🙏

GOOD NIGHT 🌃

FELIZ NOCHE ✨

BUENAS NOCHES 🌙

#Viernes #25Nov #Evangelio #Reflexion #Oracion #Cristo #Jesús #Dios #Jesucristo #VirgenMaria #SanJose #CatholicTwitter #Catholic #25DeNoviembre #FelizViernes #Adviento2022 #Adviento

https://t.co/5iP1aJQJ1t",-0.9699668288230896,Strongly Negative
172,2022-11-25T23:31:08.000Z,Appalachian Mountains,"Looking forward to my parish priest coming over to visit tomorrow morning to bless some items and if time, a conversation. 

#Catholic #CatholicTwitter",0.969289243221283,Strongly Positive
173,2022-11-25T23:15:08.000Z,United States,"Ooo!  I’m at 91 followers!  Only 9 more and @elonmusk will appear in a sleigh pulled by 12 Sam Harrises and grant me three wishes!  Do your part, folks!  #WritingCommunity #indieauthors #MiamiDolphins #chemotherapy #CatholicTwitter",-0.9848126769065857,Strongly Negative
