,timestamp,location,text,sentiment_score,sentiment
92,2022-11-26T13:58:38.000Z,,"Custom Cartoon Art Wrapped Pet Canvas 9TPQ5M0

https://t.co/GP6mPd1fQz

#womensrights #finalwimbledon #squawvalley #bradford #warning #tshirts #betting #halloween #war #worcesterwarriors #muslim https://t.co/TswFeonz0i",-0.99664705991745,Strongly Negative
93,2022-11-26T13:44:55.000Z,Philippines,"Judy Pasimio, interviewed by French media, said that ""red-tagging is dangerous as it is a prelude to the killings of human rights defenders and journalists and the perpetuation of the culture of impunity.""

#HumanRights #WomensRights #HumanRightsPH #StopTheAttacks https://t.co/P3mYSzOfVp",-0.9963464140892029,Strongly Negative
94,2022-11-26T13:12:13.000Z,,"#dowry #dowrfreeindia #dowrysystem #womensrights #indianwomen #equalrights #genderequality #marriage #violenceagainstwomen #indianmarriage #indianfamily #dahej
#SantRampalJiMaharaj #SaintRampalJi
#Marriage_In_17Minutes https://t.co/kOiZLq8YWm",-0.9848054051399231,Strongly Negative
95,2022-11-26T12:53:29.000Z,New Mexico,Opinion | Republicans don’t have an endgame for their anti-abortion movement. This proves it. - MSNBC #WomensRights #BodyAutonomy #EqualRights  https://t.co/glzDoJEcgp,-0.9427738189697266,Strongly Negative
96,2022-11-26T12:52:04.000Z,"Chennai, India","https://t.co/JDEAdMTWDX
#Quran #Islam #Religion #Feminism #WomensRights",-0.9922770261764526,Strongly Negative
97,2022-11-26T12:45:10.000Z,Floating in the Bibliosphere,"This timely memoir takes us back to the suffrage movement and the struggles that followed and includes unpublished letters from historical figures, as well as never-before-seen photographs. https://t.co/vMaRcuLS2P @johansenmila #memoir #womensrights",0.9991077780723572,Strongly Positive
98,2022-11-26T12:43:08.000Z,,"KLAQQED 3x3Inches Sublimation Blanks Refrigerator Magnets Sublimation Magnet Blanks, Large Sublimati IOPWJQL

https://t.co/PlvxOMXtCw

#garden #bass #nationalbreakfastday #womensrights #tortilla #broadway #time #liveonk2 #cybersecurity #pool #ings #eagles https://t.co/9ni66KnP3L",-0.9986034035682678,Strongly Negative
99,2022-11-26T12:41:44.000Z,"Oswestry, England",Facts and Statistics about violence against women! 🧡#orangetheworld #womentalking #WomensRights #womenfight #WomensRightsAreHumanRights #women #womenempowerment #blackwomenrights #violenceagainstwomen https://t.co/YNZB6FMRLl,-0.9861952066421509,Strongly Negative
100,2022-11-26T12:41:27.000Z,"Oswestry, England","I’m working with @unwomenuk to end violence against women and girls - join us in @unwomenuk bio for 16 Days of Activism! 
#orangetheworld #EndViolenceAgainstWomen #women 
#WomensRightsAreHumanRights #womenfight #WomensRights #blackwomenrights #womentalking https://t.co/W4M7Ze0WT8",-0.9354023933410645,Strongly Negative
101,2022-11-26T12:34:05.000Z,,"#DYK? Both #Mexico &amp; Poland guarantee constitutional equality or non-discrimination across sex and/or gender, #Argentina &amp; #SaudiArabia do NOT  

#GenderEqualityWorldCup scorecards. #WorldCup2022⚽ #WomensRights #Qatar2022 #FIFAWorldCup #GenderEquality https://t.co/lNPMft4XZq",-0.9737570285797119,Strongly Negative
102,2022-11-26T12:20:30.000Z,,"Enough of Men's dominance!!!
The 'MENstrual cycle' and the 'MENopause' should be changed to WOMENstrual cycle and WOMENopause since it belongs to them. #WomensRights",-0.9901374578475952,Strongly Negative
103,2022-11-26T12:17:42.000Z,,"On this day in #History, #November 26, 1832 – Mary Edwards Walker, #CivilWar surgeon, activist, and Medal of Honor recipient was born. #didyouknow #dailyhistory #today #OTD #Confederate #Union #womenshistory #womensrights #equality #women #equalrights
https://t.co/du8ya1oNCi https://t.co/7GItjTUMSA",-0.5528924465179443,Negative
104,2022-11-26T12:08:06.000Z,Germany,"#Video 
Violence against women: The difficult path to justice for French rape victims 

via @France24_en 

#WomensRights #France 
https://t.co/MyFs5psDVK",-0.9831541180610657,Strongly Negative
105,2022-11-26T12:02:29.000Z,,"Disney Japanese cartoon sweater coat women autumn winter 2022 new lazy wind loose versatile thickene CJA8GJE

https://t.co/DZRXogCkOj

#walker #russia #womensrights #friend #democrats #time #banking #massachusetts #support #remix #shopmycloset #dogfriendly https://t.co/CM9McgmUQR",-0.9848533868789673,Strongly Negative
106,2022-11-26T11:24:32.000Z,Lebanon,"#Afghanistan's #Taliban rulers said over 10 women were lashed for 'crimes' of adultery and running away from their homes.
https://t.co/XoAMgCul7E
#AfghanWomen #WomensRights #ViolenceAgainstWomen #WomenLifeFreedom #WomenWontWeesht
#المرأة_الأفغانية #أفغانستان #المرأه #حقوق_المرأة",-0.9826866388320923,Strongly Negative
107,2022-11-26T11:00:01.000Z,"Vienna, Austria","#16waysfor16days 

#OrangeTheWorld #25novembre #stopviolenceagainstwomen #UNWomen #womensrights #stoppgewaltgegenfrauen #NeRienLaisserPasser #16days
#Diplomatiefeministe

@francediplo @egalite_gouv @bkagvat @eurightsagency @un_women https://t.co/BaGrCQOrg1",-0.9911918044090271,Strongly Negative
108,2022-11-26T10:54:28.000Z,,"Ted Bundy: The Yearly Journal SY08GQ6

https://t.co/5O8jr1yECH

#classof2010 #womensrights #congress #suitland #newhaven #fredericton #matte #tipp #getcontrol #training #langchat #video https://t.co/Ijh1Ni8JKZ",-0.9895963072776794,Strongly Negative
109,2022-11-26T10:51:13.000Z,,"This is the best book I have read! Review
#courtroomdrama #goodmysterybooks#goodcrimebooks #newbooks #law #womensrights https://t.co/dHrIdVDV92 https://t.co/OWVJ2KChGh",0.9994708895683289,Strongly Positive
110,2022-11-26T10:43:09.000Z,,"انصاف آخر کب ملے گا۔ ڈی سی دفتر سے میرے معصوم بچے کو مار کر ہمیں نکالا گیا۔ 
@DCPeshawar @IMMahmoodKhan @RukhshandaNaz @UN_Women @unwomen_pak @KhujOfficial @SaleemKhanSafi @fayazahmed90 
#women #WomensRights #حقیقی_آزادی_لانگ_مارچ https://t.co/uheOsu5kVX",-0.950397253036499,Strongly Negative
111,2022-11-26T10:36:49.000Z,"North East, England",Only missed a couple of #WorldCup matches but like #England manager my poor management BUT controversy #LGBTQ etc rights (all in favour of) are hijacking tournament BUT whatever happened to #WomensRights huge issue in Middle East countries and rights of the #migrantworkers,-0.9804927706718445,Strongly Negative
112,2022-11-26T10:05:37.000Z,"Stockholm, Sverige","بازداشت، شلاق و ترومای پس از آزادی؛ در سه ماه ۲۷ زن محاکمه صحرایی شده‌اند https://t.co/OOEP5xtshd

#HumanRights
#WomensRights 
#Afghanistan",-0.9466781616210938,Strongly Negative
113,2022-11-26T09:56:10.000Z,,"OLEVS Original Watch for Men Top Brand Luxury Hollow Square Sport Watches Fashion Leather Strap Wate BP0BCAG

https://t.co/1mPbD90s87

#machine #martinez #penguins #wisewords #christmasgifts #womensrights #windfall #press #groningen #letsgopens #foundation https://t.co/FKaIrMbCcO",-0.9911068081855774,Strongly Negative
114,2022-11-26T09:44:41.000Z,,"Enjoy your future with Positivity😎| motivational quotes
Do subscribe &amp; give support to our Naari channel at the link below
https://t.co/UQ2mkQLgiG
#motivation #womenmotivation #successwomen
#womensrights #empowringwomen #womenhelpingwomen #womencontinue #womeninbusiness https://t.co/Hstxk2KNgN",-0.6944677829742432,Negative
115,2022-11-26T09:42:59.000Z,"Leeds, England",Violence Against Women &amp; Girls must do more than raising awareness: it means changing systems and challenging stigma to keep homeless women (visible and hidden) safe from violence #stigma #WomensRights #16DaysOfActivism,0.9617366194725037,Strongly Positive
116,2022-11-26T09:41:23.000Z,online,Day 2 of #16DaysOfActivism #PushForward #saynotoviolenceagainstwomenandgirls #EndViolence #EndRape #EndFemicide #EndDomesticAbuse #EndSexualHarassment #EndHumanTrafficking #EndFGM #EndSlavery #EndChildMarriages #Endsexualexploitation #womensrights are #HumanRights @SIGBI1 @UKPACc https://t.co/dt3Iu6I0fg,-0.9920833110809326,Strongly Negative
117,2022-11-26T09:37:12.000Z,,"Inspirational line | motivational quotes for women
@Womenmotiquotes
@MotivatedGirls 
Do subscribe and give support to my channel link below
https://t.co/UQ2mkQLgiG
#quotesoftheday #motivationalquotes #quotestoliveby #dailyquotes  #successwomen #womensrights https://t.co/nkpD6rxGqd",-0.7208430767059326,Negative
118,2022-11-26T09:19:13.000Z,,Day 2 of #16DaysOfActivism  #saynotoviolenceagainstwomenandgirls #EndViolence #EndRape #EndFemicide #EndDomesticAbuse #EndSexualHarassment #EndHumanTrafficking #EndFGM #EndSlavery #EndChildMarriages #Endsexualexploitation #womensrights are #HumanRights  @SIGBI1 @UKPACc https://t.co/NOSSGyfhsn,-0.9919942617416382,Strongly Negative
119,2022-11-26T09:04:28.000Z,,"BEAR CHRISTMAS CUSTOM PAJAMAS AEIY2KB

https://t.co/1ReQTwsKRa

#vote #womensrights #ultrasun #presents #medium #giftcards #tips #singer #stopmotion #newjersey #kneeboots #purebarre #fake https://t.co/gFxvAek2H7",-0.99797123670578,Strongly Negative
120,2022-11-26T09:02:48.000Z,Pakistan,"During the 16 days of Activism campaign,Students from different departments of BZU Multan give the message on the women and girls rights. 
#RWO
#akhirkbtk
#ENDviolence
#womensrights
#16DaysOfActivism https://t.co/u9SHUanL8x",-0.8371209502220154,Strongly Negative
121,2022-11-26T08:49:38.000Z,Pakistan,"Horrific statistics and case studies from the past still appear on twitter with the hashtag #DEVAW and #IDEVAWPAKISTAN

Details: https://t.co/q5SWUJxFzF

#Violence #women #WomensRights #harrasment #UNwomen #Pakistan https://t.co/eDaetGPY6L",-0.9974156618118286,Strongly Negative
122,2022-11-26T08:49:24.000Z,"Lahore, Islamabad, Pakistan","Horrific statistics and case studies from the past still appear on twitter with the hashtag #DEVAW and #IDEVAWPAKISTAN

Details: https://t.co/IArzA2Crjr

#Violence #women #WomensRights #harrasment #UNwomen #Pakistan https://t.co/ywxdD6XY7v",-0.9973216652870178,Strongly Negative
123,2022-11-26T08:43:57.000Z,"Cremona, Lombardy","🟠GIORNO 2 - ORANGE THE WORLD

READ THE SIGNS
Insieme, riconosciamo i segnali! 

Campagna europea ""Leggi i segni""
Attenzione: se vi riconoscete o conoscete uno dei vostri cari, è necessario chiedere aiuto!

#WomensRights #stopviolenceagainstwomen #16Days #OrangetheWorld https://t.co/xRwETHUdYd",-0.9864307641983032,Strongly Negative
124,2022-11-26T08:42:40.000Z,"Nevada, USA",Protect women!!!  #WomensRights #WomenPower #StopTheAbuse #WomanLifeFreedom #WomensRightsAreHumanRights #StandUp ✊🏽✊🏽✊🏽 https://t.co/3azltL5V30,-0.9802383184432983,Strongly Negative
125,2022-11-26T08:34:10.000Z,"Baltimore, MD","Transwomen should compete against men or other transwomen. It's not fair for them to compete against women. Feminist back me up here.

#WomensRights #trans #transgender #transwomen #Men #sports #transphobic #women #feminist",-0.9964099526405334,Strongly Negative
126,2022-11-26T08:25:54.000Z,"Islamabad, Pakistan","Alhamdulillah My Article Titled ' Gender Inequality and Deflating Socio-Economic Development ' has been published by The Daily Times. 
Click here to read: 
https://t.co/gTqlIT45Ub

#womenempowerment #Pakistan #genderinequality #SDGs #development #economy #society #WomensRights https://t.co/94e7Tzy3F7",-0.9903666973114014,Strongly Negative
127,2022-11-26T08:05:35.000Z,Тольятти,"Horrific statistics and case studies from the past still appear on twitter with the hashtag #DEVAW and #IDEVAWPAKISTAN

#Violence #UNwomen #WomensRights #gender 
https://t.co/Nq1xeTJvlX",-0.9975621700286865,Strongly Negative
128,2022-11-26T08:05:19.000Z,Тольятти,"Horrific statistics and case studies from the past still appear on twitter with the hashtag #DEVAW and #IDEVAWPAKISTAN

#Violence #UNwomen #WomensRights #gender 
https://t.co/IArzA2Crjr",-0.9977401494979858,Strongly Negative
129,2022-11-26T07:57:07.000Z,Тольятти,"i support #mensrights 
i support #WomensRights 
i support #LGBrights

If you say mens rights are aggression, then do things men do, go work on sky scrapers, go volunteer for the military, go do manual labour.

All of these are Majority Male jobs for a reason. 
1/3",-0.9301965236663818,Strongly Negative
130,2022-11-26T07:56:35.000Z,"Dhaka, Bangladesh","He said violence against women and girls is the most pervasive human rights violation in the world

Want to read more? Click in the link below 👇
https://t.co/qAPorRbPQH

#WomensRights #HumanRightsAbuse #SecretaryGeneralAntonioGuterres https://t.co/LLVln0ixDZ",-0.9943893551826477,Strongly Negative
131,2022-11-26T07:49:12.000Z,,"LED Video Light Lighting Kit, Dimmable Bi-Color Panel Light with Tripod Stand for YouTube Video Phot NQGK2TA

https://t.co/ywdYu5vSyb

#ios #ipad #jeans #review #jewelry #jihoon #jimin #jordan #rights #ring #service #adidas #adidaseqt #abuse #sissy #womensrights https://t.co/y4NX3sjS8e",-0.9940274953842163,Strongly Negative
132,2022-11-26T07:33:49.000Z,IRAN,"Islamic Republic Regime is a BIG LIER.
#MahsaAmini #WomensRights #Qatar2022 #زن_زندگی_آزادی #مهسا_امینی https://t.co/L6jfy2uqNt",-0.9891325831413269,Strongly Negative
133,2022-11-26T07:03:15.000Z,"Addis Ababa, Ethiopia","Did you know that in sub-Sahara Africa, 1 in 4 women and girls have been subject to female genital mutilation? Worldwide, 200 million women and girls, aged 15-49 years, have been subjected to the same. 

It’s time to #PushForward on #WomensRights. 

#StandUp4HumanRights https://t.co/BpTkjoJEoD",-0.9921327233314514,Strongly Negative
134,2022-11-26T06:57:18.000Z,London,"A chilling campaign from Women's Aid in response to the 38% increase in domestic violence as more men stay at home to watch the World Cup

International Day for the Elimination of Violence Against
#WomensRights 
Watch the campaign video here 👉https://t.co/3tQmfCTumH https://t.co/7mWUCAMppO",0.9948582649230957,Strongly Positive
135,2022-11-26T06:50:35.000Z,,"JASTER High Speed USB Flash Drive OTG Pen Drive 64gb 32gb USB Stick 16gb Rotatable Pen drive For And STRXY6F

https://t.co/51VaEZuYrJ

#womensrights #kindness #banking #info #doblea #skol #liberals #russia #air #smart #btc #cvs #democraticparty #broadway #team https://t.co/gdKjAP9Si4",-0.9966253042221069,Strongly Negative
136,2022-11-26T06:40:09.000Z,Floating in the Bibliosphere,"An eyewitness account of Jessie Haver Butler, a suffragist on the front lines of the women's movement in 1920 https://t.co/vMaRcuLS2P @johansenmila #memoir #womensrights",0.7396798729896545,Positive
137,2022-11-26T06:04:22.000Z,United States,#women #womensrights #humanrights  https://t.co/NtHktpcdDX,-0.9876212477684021,Strongly Negative
138,2022-11-26T06:03:47.000Z,atlanta,Now this hits the mark. #america #cnn @RepKinzinger @nytimes @nowthisnews @MaddowBlog @business @NPR @politico @washingtonpost @NAACP #WomensRights @tamronhall @rolandsmartin @cnnbrk @maddow #Republicans #history #politics #socialism #congress #government #vote #news #history https://t.co/wDPg51eewL,0.9574719667434692,Strongly Positive
139,2022-11-26T06:01:06.000Z,"Kampala, Uganda","How best can we accommodate all kinds of persons in this nation.
Who is even responsible for the welfare of the less privileged.
Today the world is promoting gender equality, well In urban areas the job is well done 👏  women living in rural areas still need help. #WomensRights https://t.co/nbbM9gEtuK",0.9895234704017639,Strongly Positive
140,2022-11-26T05:55:57.000Z,,"Take a Walk: Seattle, 4th Edition: 120 Walks through Natural Places in Seattle, Everett, Tacoma, and VVSCRPM

https://t.co/KqXFOS9vT9

#blackhistory #weargloves #flyers #healthca #mma #greatdeals #court #federer #surprise #womensrights #bedminster #realtor https://t.co/Q1nfvwRSQN",0.6539061665534973,Positive
141,2022-11-26T05:55:40.000Z,"Mumbai, India","#Book 11: November #ReadingChallenge
Borrow on https://t.co/VHodMxQT5G

#readwithbookelphia #Malala #WomensRights #inspiration #quotes #IAmMalala #booktwitter #booktwt #books #bookstagram #readinglist #TBR #biography #library #inspiring #biographies #nonfiction https://t.co/6mNo16tbBx",-0.9918973445892334,Strongly Negative
142,2022-11-26T05:30:16.000Z,Patient Mature Grounded ✨🧠♥,"♀️⚖️🗽⚖️🗽⚖️🗽⚖️🗽⚖️🗽⚖️🗽
#XX
#DV
#GOD
#VAW
#VAWG
#IDEVAW
#WOMEN
#FEMALE
#FEMALE
#WomensArt
#IDEVAW2022
#womentalking
#WomensRights
#OrangeTheWorld
#femaleleadership
#WomenLifeFreedom
#femaleempowerment
#womenempowerment
#EndViolenceAgainstWomen
#InternationalDaytoEliminateVAW",-0.9381916522979736,Strongly Negative
