,timestamp,location,text,sentiment_score,sentiment
107,2022-11-26T04:30:12.000Z,"West Monroe, La",Democrats aim to keep spotlight on abortion as focus shifts to 2024 https://t.co/XRYl2hcjn4 #Democrats #Abortion #NationalNews,-0.9901374578475952,Strongly Negative
108,2022-11-26T04:23:51.000Z,"Albany, New York",Democrats aim to keep spotlight on #abortion as focus shifts to 2024 https://t.co/1VZRwX2ins https://t.co/S2TvSSSDlW,-0.995080828666687,Strongly Negative
109,2022-11-26T04:21:44.000Z,"Sarasota, FL","#French vote for right to #abortion in constitution
https://t.co/kZ4bqKiFJv",-0.9819148778915405,Strongly Negative
110,2022-11-26T04:19:13.000Z,"Quincy, MA","#HerschelWalker, #GOPcandidate in #GA’s US Senate race, accused by 2nd woman of pressuring her into having #abortion. She presented letters, audio recordings, &amp; pages from her personal diary as evidence of their relationship; he has denied this. https://t.co/27ZpLQFBvz",-0.9928132891654968,Strongly Negative
111,2022-11-26T03:53:10.000Z,United States,"Day 220 post #SCOTUS ruling. I shop my values. I support law-abiding #BlackBusiness #WomenOwnedBusinesses #Millennial owned, civil and human rights brands, women who refused #abortion and those who refused settlement terms unjust to deserving #Black citizens. #BlackFriday https://t.co/CHP0ZcLwsp",-0.9342210292816162,Strongly Negative
112,2022-11-26T03:51:38.000Z,"California City, CA","This has to be treasonous behavior!!!   #ICYMI  #children #abortion #Evil 

Judicial Watch - Biden admin to transport migrant children across state lines for abortions, taxpayers to foot bill - https://t.co/FNeoCDQ9Mk",-0.9976379871368408,Strongly Negative
113,2022-11-26T03:50:22.000Z,"San Diego, CA","Its not your body, your choice .. Its you and another soul that you are depriving LIFE  https://t.co/rU0ZZx4kzt #abortiontestimonials #abortion #womentellall",-0.9954307079315186,Strongly Negative
114,2022-11-26T02:55:32.000Z,"San Antonio, TX","Medical care for an #ectopicpregnancy is not prohibited by any pro-life law.
The fact is, state pro-life laws specifically allow for treatment of ectopic pregnancy, which is a medical procedure that is different from an #abortion.
Learn more at
https://t.co/2NNk7V26Dc",-0.5455610156059265,Negative
115,2022-11-26T02:45:47.000Z,"Seoul, Korea","#Abortion remains stuck in legal gray area in Korea  
#abortionKorea #legal #grayarea
https://t.co/jmyQvv4h1I",-0.9985874891281128,Strongly Negative
116,2022-11-26T02:45:11.000Z,,"The only reason #democrats want you to live is so that they can control you. #changemymind Don’t get me wrong, they don’t want you to live, they’ve shown that with their #abortion stance.",-0.9683835506439209,Strongly Negative
117,2022-11-26T02:42:26.000Z,,"Which is the most egregious leftist militant-atheist lie?:
#Christianity #Apologetics #evolution #socialism #abortion #crusades",-0.9958512783050537,Strongly Negative
118,2022-11-26T02:37:03.000Z,,#abortion's influence on Illinois politics - Chicago Sun-Times https://t.co/0aDQv5RYnM,-0.9540221691131592,Strongly Negative
119,2022-11-26T02:18:31.000Z,,"I always play devil's advocate with conservatives. Why don't I do the same with leftists?
Simple, they 𝙖𝙧𝙚 the devil🤷🏽‍♂️💀
.
.
#florida #election #liberal #democrat #freaks #abortion #healthcare https://t.co/5DlVfxsEHE",-0.9904911518096924,Strongly Negative
120,2022-11-26T02:11:07.000Z,"Washington, DC",Whenever I see a new #abortion ban I instantly feel joyful.🥰 I applaud anyone that’s pressuring your state officials to remove #abortions #gop #RoeVsWade #lib #democrats #republicans #abortionban,0.9967825412750244,Strongly Positive
121,2022-11-26T02:04:41.000Z,,"AVAILABLE MEDS ONHAND !

If you're looking for Legit Safe and Effective meds.

Text me ✨

09491423512  &amp;&amp; 09166253104

#cytotec #pampalaglag #gamotpampalaglag #mifepristone #misoprostol #abortion #abortionpills #pamparegla #pampadugo #pampahilab #unwantedpregnancy https://t.co/hT98x7hdIs",-0.9961600303649902,Strongly Negative
122,2022-11-26T01:50:02.000Z,United States,"Kansas court order allows for telemedicine abortion care 

#Kansas | #Allows | #Telemedicine | #Abortion https://t.co/SadLL7IMXy",-0.987832248210907,Strongly Negative
123,2022-11-26T01:24:32.000Z,,"I am the pro life generation. Anyone who is triggered by this can take their attitudes elsewhere.
#abortionrights #prolife #abortionismurder
#antiabortion #abortionshoulbeillegal #abortion",-0.9984706044197083,Strongly Negative
124,2022-11-26T01:18:34.000Z,TheeErin@mstdn.party,France moves closer to making #abortion a constitutional right https://t.co/4ZSAKwfDPF,-0.6045591831207275,Negative
125,2022-11-26T01:16:41.000Z,,"French lawmakers vote to include right to abortion in constitution
#abortion #french #lawmaker https://t.co/F4CJ7aZOfg",-0.9734553098678589,Strongly Negative
126,2022-11-26T01:00:00.000Z,USA,"Are you looking for a genuine place to get your Plan B online? Here's how you can order Mifeprex online from a reliable and trusted source. Read this article and get yourself in touch with an authentic online provider in no time.
.
Read more👉https://t.co/pmGs0M8xNN 
.
#abortion https://t.co/glJrXkab42",-0.6485894322395325,Negative
127,2022-11-26T00:54:50.000Z,,"AVAILABLE MEDS ONHAND !

If you're looking for Legit Safe and Effective meds.

Text me ✨

09491423512  &amp;&amp; 09166253104

#cytotec #pampalaglag #gamotpampalaglag #mifepristone #misoprostol #abortion #abortionpills #pamparegla #pampadugo #pampahilab #unwantedpregnancy https://t.co/VENNAQD0YY",-0.9961137771606445,Strongly Negative
128,2022-11-26T00:31:59.000Z,"Pennsylvania, USA","After trying to reason with pro-choicers, God-deniers, and the like, I usually end up feeling like Hobbes right here.

#CalvinandHobbes produced by #BillWatterson, property of #UniversalSyndicate

#ProLife #Gospel #Bible #God #JesusChrist #reason #Debate #politics #abortion https://t.co/027j9JFXEA",-0.8515167832374573,Strongly Negative
129,2022-11-26T00:04:27.000Z,"Pennsylvania, USA","Scary statistic now that abortion is illegal in many states,

""Over one-third of sexually active teens became pregnant at least one time before they reach age 20.”

#AbortionRightsAreHumanRights #abortionrights #abortion #teenpregnancy",-0.9883649349212646,Strongly Negative
130,2022-11-26T00:01:00.000Z,,#abortion #prolife https://t.co/BRuUcJVl2G,-0.9962717294692993,Strongly Negative
131,2022-11-26T00:00:59.000Z,,"We are SO grateful for new co-leader, Linda, in Ft. Lauderdale! Thank you for your YES to sidewalk advocacy. We are grateful for your service in South Florida!

#sidewalkadvoacy #sidewalkadvocates #prolife #abortion #florida #endabortion https://t.co/mEyptul297",0.9971649050712585,Strongly Positive
132,2022-11-25T23:56:50.000Z,"Los Angeles, CA",My opinion on #Abortion Every black person in a America should be against abortion . We are killing our own  #AbortionRights https://t.co/lSllW0g43p https://t.co/TR9b1nqn2V,-0.9986401200294495,Strongly Negative
133,2022-11-25T23:52:45.000Z,,"""Just as there should be the Commons vote that there has never been on the Gillick competence that should justly be known as Thatcher competence, let there also be a Commons division on Thatcher's #abortion up to birth for #DownsSyndrome."" @georgegalloway https://t.co/RLDKII9mQ2",-0.9940298795700073,Strongly Negative
134,2022-11-25T23:50:48.000Z,,"AVAILABLE MEDS ONHAND !

If you're looking for Legit Safe and Effective meds.

Text me ✨

09491423512  &amp;&amp; 09166253104

#cytotec #pampalaglag #gamotpampalaglag #mifepristone #misoprostol #abortion #abortionpills #pamparegla #pampadugo #pampahilab #unwantedpregnancy https://t.co/kcxVVyPCtQ",-0.9963118433952332,Strongly Negative
135,2022-11-25T23:50:21.000Z,"San Diego, CA",Too afraid https://t.co/NtmnNWKCrf #abortiontestimonials #abortion #womentellall,-0.9973217844963074,Strongly Negative
136,2022-11-25T23:50:13.000Z,"Manhattan, New York","""Just as there needs to be the Commons vote that there has never been on the Gillick competence that ought justly to be known as Thatcher competence, let there also be a Commons division on #abortion up to birth for #DownsSyndrome."" #HeidiCrowter https://t.co/RLDKII9mQ2",-0.9973912239074707,Strongly Negative
137,2022-11-25T23:49:09.000Z,"Orlando, FL","""One of Margaret Thatcher's last legislative gifts to the nation was the formal legalisation of #abortion up to birth. So, let there be a Commons division on abortion up to birth for #DownsSyndrome."" #HeidiCrowter @HeidiCrowter95 https://t.co/RLDKII9mQ2",-0.9005669355392456,Strongly Negative
138,2022-11-25T23:37:27.000Z,"Orlando, FL","Instead of shopping on #BlackFriday, I donated the tiny amount of money I had to organizations that are lifelines for 🏳️‍🌈🏳️‍⚧️youth and #abortion. It wasn’t much, but DAMN did it feel good. #LGBTQ 😊",0.8712206482887268,Strongly Positive
139,2022-11-25T23:36:00.000Z,"Orlando, FL","Abortion is a fundamental right for women, and #abortion should be available to them at any stage of pregnancy. No one can tell a woman what she should do with her own body, and she should be able to make her own choice about whether or not to terminate a pregnancy... https://t.co/oeisjyqX5w",-0.9888105392456055,Strongly Negative
140,2022-11-25T23:29:50.000Z,"Texas, USA","REPORT: “#Abortion Kills A Human Being” Said #Abortionist Dr. #WillieParker,“Women Don’t Give Birth To Puppies,..So Fetuses Are Human Beings. But They’re Not People...”
 So, He Says Its Ok To #Kill Them. He's Personally Killed Over 20,000 Unborn #Babies. https://t.co/nF3aHzRydM",-0.9947985410690308,Strongly Negative
141,2022-11-25T23:17:29.000Z,United States,"Extensive provider personal information obtained via public records laws was posted on an anti-abortion website in an accessible format. The website fits into a larger pattern of longstanding efforts to intimidate, threaten, and vilify #abortion providers. https://t.co/P1GyMIephw",0.7945808172225952,Strongly Positive
142,2022-11-25T23:01:10.000Z,"Dallas, TX","Regret taking the abortion pill?

There’s HOPE!  See https://t.co/QZ9C5CMHh5

#prolife #abortion",-0.9652506113052368,Strongly Negative
143,2022-11-25T23:00:00.000Z,"Chicago, IL","Most women requesting pregnancy termination have already decided to undergo an abortion, but some jurisdictions have implemented strategies to induce doubt and regret: https://t.co/sBff6hYCka #abortion #pregnancy #privacy",-0.9862630367279053,Strongly Negative
144,2022-11-25T22:34:03.000Z,Los Angeles,"Hookah TShirts Holiday
purchase today, limited run https://t.co/Ho6TZ9VwYf 
#love #cute #tbt #GunControl #abortion #religiousfreedom #animalrights #vaccines 
#privacyrights #freemarketcapitalism
#globalclimatechange #instagood 
#fashion #photooftheday #beautiful #art #photography https://t.co/ULmfwrL7r7",-0.9823992252349854,Strongly Negative
145,2022-11-25T22:25:04.000Z,"National Capital Region, Repub","More satisfied client.✨
Need help? Message me via Viber or Whatsapp. Thank you!

#cytotec #pampalaglag #gamotpampalaglag #mifepristone #misoprostol #abortion #abortionpills #pamparegla #pampadugo #pampahilab #unwantedpregnancy https://t.co/K1HojwFj1D",-0.9950842261314392,Strongly Negative
146,2022-11-25T22:23:26.000Z,Republic of the Philippines,"More satisfied client.✨
Need help? Message me via Viber or Whatsapp. Thank you!

#cytotec #pampalaglag #gamotpampalaglag #mifepristone #misoprostol #abortion #abortionpills #pamparegla #pampadugo #pampahilab #unwantedpregnancy https://t.co/BDU3kZunIW",-0.995298445224762,Strongly Negative
147,2022-11-25T22:14:00.000Z,"Office in South Bend, Indiana","If you or someone you love is suffering after an abortion, please visit: 

https://t.co/vb6bjtq72Z

#abortion",-0.9955066442489624,Strongly Negative
148,2022-11-25T22:01:18.000Z,Texas,"Regardless of what Planned Parenthood tries to tell you, abortion is not just a “procedure.” It’s a life-or-death decision. 

#SaveTheBabyHumans #LifeIsAHumanRight #ValueLife #ChooseLife #EndAbortion #Abortion #ProLife #RescueThePreborn  #Roeverturned https://t.co/Si1NoPycTz",-0.9883623719215393,Strongly Negative
149,2022-11-25T22:01:11.000Z,"Wales, United Kingdom","Since the sad news of @HeidiCrowter95 court case, I just wanted to remind everyone about the need for #ConscientiousObjection in fighting systemic injustice https://t.co/J6agvoh17b #abortion",0.9860974550247192,Strongly Positive
150,2022-11-25T21:46:53.000Z,Nethersole Sch of Nurs CUHK ,"🧑‍⚕️Do #contraceptive #implants inserted immediately after #abortion provide more effective #contraception than those inserted later? 📌See more about the new #CochraneClinicalAnswers by visiting 👉🏼https://t.co/NksU0XVLNE
@CochraneLibrary @CochraneNursing #CochraneHongKong https://t.co/oMiY4L7N3o",-0.9932548403739929,Strongly Negative
151,2022-11-25T21:20:45.000Z,,"Did you hear about this?

#Christian non-profit property vandalized. No suspects, but vandal blamed group for #ColoradoSpringsMassacre.
As with #abortion...#Liberal &amp; #Progressive #zealots are #terrorizing, with impunity, any who disagree. 
 https://t.co/2dM3YxmCOL via @csgazette",-0.9972094893455505,Strongly Negative
152,2022-11-25T21:20:11.000Z,,The US can learn a lot of lessons from Latin America’s green wave for #abortion rights. Learn more in the newest #podcast episode with Catalina Martínez Coral here or wherever you get your podcasts: https://t.co/tAtymLx5Hs,-0.9622955322265625,Strongly Negative
153,2022-11-25T20:57:59.000Z,"Sabadell, Spain",#abortion https://t.co/MDHfz93PsL,-0.9970280528068542,Strongly Negative
154,2022-11-25T20:57:29.000Z,,📊 thank God statistics don’t lie: #ChildMarriages #Rape #GenderEquality #Abortion #GenderBasedViolence #ChildMarriages #Rape #GenderEquality #Polygamy #RapeCulture #women #girls #GenderPayGap #Education #WomensRights #genocide #HumanRights #Polygamy #men https://t.co/dCtfknNRwW,0.6120123863220215,Positive
155,2022-11-25T20:44:00.000Z,,#Abortion laws in the US now that Roe v Wade was overturned https://t.co/HJPk3ENuqx,-0.9882142543792725,Strongly Negative
156,2022-11-25T19:50:21.000Z,"San Diego, CA",Feb. 3. 1975 https://t.co/DLJud6WHRK #abortiontestimonials #abortion #womentellall,-0.993905246257782,Strongly Negative
157,2022-11-25T19:39:07.000Z,"Winter: Florida,  Summer: WV","If you truly believe abortion is murder and a fetus is not a parasite, you are wrong. Science doesn't care about your beliefs.
#factsoverfeelings #abortion #abortionishealthcare #abortionisnotmurder #medicalprofessional #womensrights
https://t.co/NJ9A5Ttdfj",-0.9993996620178223,Strongly Negative
158,2022-11-25T19:37:03.000Z,New York,"Appeals court allows challenge to California #ElectionLaws; And, #Georgia’s highest court ruled on Wednesday that the state can enforce a law banning #abortion after six weeks of pregnancy.
 
🔵 Watch NOW 👇  
https://t.co/QnqgEXRECn https://t.co/qISxLrMc94",-0.9778835773468018,Strongly Negative
159,2022-11-25T19:23:35.000Z,,"The #DemocRATS COULD have passed #CancelStudentDebt anytime in the last 4 years.

They didn't bc they need a wedge issue...like #abortion.",-0.9947963356971741,Strongly Negative
160,2022-11-25T19:11:20.000Z,United Kingdom,"Mentalist, US pro-life and pro-gun republicans, say women have to wait until their child is at school before it can be aborted. https://t.co/Q2YrBWN5xW #wadevsroe #mybodymychoice #abortion",-0.9954267144203186,Strongly Negative
