,timestamp,location,text,sentiment_score,sentiment
106,2022-11-26T22:44:12.000Z,,"we show how the #Arab #world could leverage #entrepreneurship education to make better use of the potential of young people and #women by strengthening their entrepreneurial skills.
We explain how entrepreneurship #education boosts firms’ #competitiveness  https://t.co/QZGwREQhRx",0.984616219997406,Strongly Positive
107,2022-11-26T22:43:57.000Z,"Marikina City, National Capita","Come on baby light my fire
 - The Doors

Photo by owner
Words by vicky

#women #girls #ladies #home #heart #body #mind #caring #loving #nurturing #baby #i #will #love #you #and #give #you #pleasure #happiness #contenment #calm
https://t.co/ewP0D0lBZX https://t.co/vSCoOOGBHT",0.9965304732322693,Strongly Positive
108,2022-11-26T22:43:03.000Z,"Milano, Lombardia",approved by la miss e la pina @Ale_Ardigo #teatro #BusinessMan #women☕️ #thetempest #shakespeare #calibanonudo https://t.co/sdC4RW1lZ7 https://t.co/ZgkBtZXTWo,-0.991630494594574,Strongly Negative
109,2022-11-26T22:41:49.000Z,,📋 #Women | Le convocate bianconere per #JuveComo https://t.co/km5d9jxgWC,-0.9893689751625061,Strongly Negative
110,2022-11-26T22:38:48.000Z,Dallas-Ft. Worth Texas,"#Love #Dating #Wedding #Marriage #MarriageIsSTILLCool #OneAccordDFW
#Relationships #Men #Women #Romance #Kiss #Together #Couples #CouplesGoals #SingleLife 💞 https://t.co/gOlhv2VBIG",-0.7516447305679321,Strongly Negative
111,2022-11-26T22:38:43.000Z,,"Jed Hockin’s Trick Shot and Skill Tips Ahead of the FIFA World Cup
https://t.co/6jVdiSECqo
#healthywellness #healthylifestyle #menshealth #womenshealth  #women",0.9955589771270752,Strongly Positive
112,2022-11-26T22:38:33.000Z,"Marikina City, National Capita","💋

Photo by owner
Love quote by vicky

#forever #love #lovers #gf #wives #relationshipgoal #gg #gxg #wl #pride #lgbtq #women #girls #romance
https://t.co/dAJdYXbnOC https://t.co/hTBZtsw4Iv",-0.9771097302436829,Strongly Negative
113,2022-11-26T22:38:01.000Z,Reading Everywhere !,"Read Free on Kindle Unlimited Book &amp; also on Prime Paperback

We Are All K.C. Hall (In Search of a Hollywood Ending Book 1)
by Cameron McVey https://t.co/k3tsg7Royi

Visit the Author's Site &gt;&gt; https://t.co/OGZxodzcHB

#Contemporary #Women's #Fiction #MustRead https://t.co/TaLUkhgyud",-0.9894158840179443,Strongly Negative
114,2022-11-26T22:37:41.000Z,Los Angeles,"Without a Net, The Female Experience of Growing Up Working Class 2018 revision, edited by Michelle Tea. #weekend #read #women's stories of strength &amp; survival. Liz McGlinchey King an IWOSC Member is one of the #author contributors.https://t.co/kXCQ89NVHs",0.9960263967514038,Strongly Positive
115,2022-11-26T22:36:23.000Z,"Kharkov, Ukraine ","Kubelskyi Ruslan - Portrait ""blackout"" (2022) Картина,  100x75 cm https://t.co/MpCK7nJj94 #art #paintings #portrait #Ukraine #Ukrainian #Kharkiv #ArtistOnTwitter #artist #authentic #Original #contemporaryart #painting #paintingoftheday #face #women #acrylic #artgallery #desigh",-0.9656457304954529,Strongly Negative
116,2022-11-26T22:33:41.000Z,National ,"For anyone male or female!!! you deserve more than half efforts, sporadic text messages, &amp; half-truths. Cut them off #women #MentalHealthMatters #MentalHealthAwareness #womenshealth",-0.9973763227462769,Strongly Negative
117,2022-11-26T22:32:22.000Z,,"#Ray_Ban Chris Square #Sunglasses
$108.50🤙
https://t.co/7NIpFFdIvQ
#cybermonday #fashionstylist #men #women
#fashion #fashionblogger #menstyle #womenstyle #fashiontrends #AmazonCollection #amazondeals #AmazonBestSeller #amazonprime #accessory #usa #style #Amazon",-0.9890837073326111,Strongly Negative
118,2022-11-26T22:31:43.000Z,,"Look at this amazing Women's Sexy Corset Lace Lingerie
https://t.co/dl6QiEdso4
https://t.co/VL929I13u4
available in all sizes and FREE Shipping, buy NOW https://t.co/dl6QiEdso4
#fashion #women #bodysuit #butlifter #lingerie https://t.co/ctgOoXscjO",0.876518189907074,Strongly Positive
119,2022-11-26T22:30:02.000Z,Global ☯ Canada,"Here’s Why #Women Aren't Leaders. Here’s Why That’s About To Change. 

https://t.co/cH3cosh5Fp https://t.co/Z8tXFre2O2",-0.9917730689048767,Strongly Negative
120,2022-11-26T22:29:00.000Z,"Kharkov, Ukraine ","Kubelskyi Ruslan - Portrait ""concreteness"" (2022) Картина,  110x75 cm https://t.co/60x78c94gd #art #paintings #portrait #Ukraine #Ukrainian #Kharkiv #ArtistOnTwitter #artist #authentic #Original #contemporaryart #painting #paintingoftheday #face #women #acrylic #artgallery",0.6540368795394897,Positive
121,2022-11-26T22:28:35.000Z,"Raleigh, NC","Who says you can't wear #beaded Crystal everyday?!   This Eyeglass or Mask lanyard now available in my #etsy #shop.
https://t.co/Bpo5wM8uWA
#gift #handmade #Stylish #SmallBusiness #giftidea
#SmallBizSaturday #etsygifts #glasses #handmadejewelry #sparkle #jewelry #Silver #women https://t.co/GF9FRSpyNG",-0.98841792345047,Strongly Negative
122,2022-11-26T22:26:57.000Z,,The @UN CONSIDERS WHETHER THE TALIBAN’S STANCE AGAINST #WOMEN CONSTITUTES A CRIME AGAINST HUMANITY– A panel of human rights experts with the #UN have issued a report that calls for an investigation into the Taliban’s #gender policies and to potentially prosecute the regime.,-0.9898489713668823,Strongly Negative
123,2022-11-26T22:23:42.000Z,"🏡God, first❤️🏆","https://t.co/CLxLBEcdC1

With Charity ~ the highest form of love, Loyalty and Respect,
Ghislaine Y. Aniambossou
*Ladies in Suits Founder &amp; Leader

~ A heart dedicated to #Women and #Gentlemen, and their quest to their #true #authenticity.*

https://t.co/EGdkwiLajb",0.9962677359580994,Strongly Positive
124,2022-11-26T22:23:29.000Z,,#jewelry #gift #handmadejewelry #craft #handmade #women #shopping #jewellery #handmadejewellery #bridal #UniqueGifts https://t.co/oCwP6r1pjH,0.5765267014503479,Positive
125,2022-11-26T22:22:58.000Z,"London, UK","Muslim women open up about their experiences with Islamophobia in this profound read by Alexandra Andronache 

https://t.co/gDdkFcegsF

#religion #culture #Islam #women #currentaffairs #worldnews #Britain",0.998231828212738,Strongly Positive
126,2022-11-26T22:22:02.000Z,,New work #adult #erwachsen #fotografie #pic #picofday #women #naked #nude https://t.co/sHbcpV9fEl,-0.9892459511756897,Strongly Negative
127,2022-11-26T22:20:57.000Z,"Maryville, TN","Schwinn Fitness 810 Treadmill https://t.co/NY1CHW10jf via @amazon

#fitness #treadmills #walking #women #seniors
#budgettreadmill #treadmill #foldingtreadmill",-0.9920048117637634,Strongly Negative
128,2022-11-26T22:20:32.000Z,Alexandria,"I rate dicks.Follow me📳

#women #nsfw #cumtribute #kik #nudes #pussy #daddy #milf https://t.co/5UX94pDmIu",-0.9955815672874451,Strongly Negative
129,2022-11-26T22:20:10.000Z,,"#Ray-Ban Metal Round #Sunglasses
$105.85🤙
https://t.co/S4LXURTi8x
#cybermonday #fashionstylist #men #women
#fashion #fashionblogger #menstyle #womenstyle #fashiontrends #AmazonCollection #amazondeals #AmazonBestSeller #amazonprime #accessory #usa #style #Amazon",-0.9886987805366516,Strongly Negative
130,2022-11-26T22:18:25.000Z,"Boston, MA","Take a walk down #memorylane with these #Throwback #giftideas available in our Twisted #etsyshop 
 https://t.co/uswlcpPKKg

#twistedllc #SmallBusiness #etsy #EtsySeller #BlackOwnedBusiness #women #WomeninBusiness #ad #gift #holiday #socks #BlackFriday #CyberMonday #Boston #fun",-0.9733051061630249,Strongly Negative
131,2022-11-26T22:18:22.000Z,,"#UN: Every hour more than five women are killed by their families around the world.

About 81,000 women and girls were deliberately killed in 2021.

Read - https://t.co/LQHIB9ebnK

Tags: #women #stopviolence #WomensRightsAreHumanRights #womensright https://t.co/pxJrLpKOXY",-0.9966827034950256,Strongly Negative
132,2022-11-26T22:17:31.000Z,,"Excited to share the latest addition to my #etsy shop: Black Obsidian Ring, Black and White Ring, Designs Unique Ring, Victorian Steam Punk, Snowflake Obsidian Men Ring, Rings for Men, https://t.co/7LJIa0F4Ex #women #oval #artdeco #no #yes #silver #black #obsidian #sou https://t.co/5vhP4okhjg",0.992527961730957,Strongly Positive
133,2022-11-26T22:17:31.000Z,"Maryville, TN","Sturdy &amp; Dependable!  Exerpeutic TF900 High Capacity Fitness Walking Electric Treadmill, 350 lbs https://t.co/O6HEXIom9Z via @amazon

#besttreadmill #treadmill #walking #running #seniors #gifts #exercise #fitness #cardio #health #men #women",0.9536620378494263,Strongly Positive
134,2022-11-26T22:16:33.000Z,winnetka,"Hurley Electric Bikes Kickflip Beach Cruiser Single Speed E-Bike (Navy, Medium / 16 Fits 5'4""-6'1"") https://t.co/puVysQ9euB via @amazon

#electricbike #electricbikes #bikes #commuterbikes #commute #ebike #ebikesale #bikesale #gifts #men #women",-0.9902303814888,Strongly Negative
135,2022-11-26T22:14:10.000Z,"Belo Horizonte, Brasil","This #healing crystal #pendant charm #jewelry will enhance your spiritual beings &amp; promote #positiveenergy in your life.
Let your intuition guide your #Style!
https://t.co/EnVZoUtxEk

#fashion #women #womensfashion #giftfromearthcrystals #shopping #Gift #handmadejewelry #handmade",0.9991158843040466,Strongly Positive
136,2022-11-26T22:13:35.000Z,,#Dreadlocks #women https://t.co/uuCmKsGrLf,-0.9933063387870789,Strongly Negative
137,2022-11-26T22:13:15.000Z,,Why You Should Never Get Married – Part 1 https://t.co/A1wgepXRVP #divorce #evolution #marriage #men #monogamy #nevergetmarried #redpill #relationships #women,-0.9879592657089233,Strongly Negative
138,2022-11-26T22:11:19.000Z,,🌎#news #Culture #Africa #MiddleEast #Kenya #Africans #GBV #girls #education #women #polygamy #WomanLifeFreedom #16DaysOfActivism #16days #EndCitizensUnited #GenderBasedViolence #GenderEquality #Baby #ChildAbuse #Parenting #FemaleGenitalMutilation #FGM https://t.co/hxU55LHZva,-0.9742264747619629,Strongly Negative
139,2022-11-26T22:10:32.000Z,,"The Mad Beard Man
@BeautyHealthHip
·
Nov 25
Shop Now For The Best in Health and Personal Care!
https://t.co/bRlW6pmLVB #shopping #health #personalcare #gifts #women #men #beauty
#face #skincare #skin #healthproducts https://t.co/6XuGtDn0X1",-0.631156861782074,Negative
140,2022-11-26T22:10:30.000Z,"West Hollywood, CA",Learn all about the colors and Datetionary terms when you get a copy of my book on my website https://t.co/84mNHTRXtO #dating #datingadvice #date #men #women #females #ladies #gentlemen #ccdm #love #romance #single #howtobesingle #ronidavis #thedatingdoctor https://t.co/yrZDk0Tfs3,-0.9389267563819885,Strongly Negative
141,2022-11-26T22:07:38.000Z,Pakistan,25 Best Women’s Devil Costume Ideas For Halloween 2022 https://t.co/jDrjpCG6o0 #women #womnesdevil #devil #devilcostumes #devilcostumeideas #devilcostumeideasforhalloween #womendevilcostume #womensdevilcostumeideasforhalloween #halloweencostumeideas #devilhalloweencostumes https://t.co/xboCilDZeT,-0.7167288064956665,Negative
142,2022-11-26T22:05:05.000Z,United States,"Erica Dyer Incoherent Ramblings Of A Crazy Bitch - Episode 18 - Thanksgiving
#podcast #women #standupcomedy 
https://t.co/ACVKSvQ9Yx https://t.co/6zcuqTQBJO",-0.9962872266769409,Strongly Negative
143,2022-11-26T22:05:02.000Z,Usually in the forest ,"#Salad #BarExam @RickLondon #Women's #Tshirts $19.99 No #discountcode needed #exclusively at our 
@cafepress Giftshop #funnytee #funnytees #lawyers #attorneys #tees #funnytee #worldwideshipping  Not avail @ our #Amazon #Giftshop A #Zazzle #Exclusive https://t.co/zPZ9M62Nfz https://t.co/2wsFGjkJOB",-0.9966495633125305,Strongly Negative
144,2022-11-26T22:04:27.000Z,"Chicago, IL",Check out #DREAM #PAIRS #Women's #Wide #Calf #Knee #High #Pull On #Fall #Weather #Winter #Boots 7.5M https://t.co/0sPZfsqEBt #eBay via @eBay,-0.9836245775222778,Strongly Negative
145,2022-11-26T22:04:19.000Z,"Covington, WA",Croc Cylinder Crossbody Bag with Top Handle-Croc Boutique Cylinder Purse Tote-Women's Accessories-Neutral 2 Tone Grey https://t.co/Zczw2zNBP2 #ArtisanPureSkinCare #Etsy #Women'SCrossbody https://t.co/67sZUWcMVx,-0.9993624091148376,Strongly Negative
146,2022-11-26T22:03:02.000Z,,"Video: Katiana Kay Leaked video by Drillaz76X Twitter user, watch Drillaz76X Twitter full video #men #women #KatianaKay ...
https://t.co/qixXi06Ayw",-0.9955986738204956,Strongly Negative
147,2022-11-26T22:02:44.000Z,,"Check out this product 😍 Sun Fall Short-Sleeve Unisex T-Shirt 😍 
by fallstores starting at $20.50. 
Shop now 👉👉 https://t.co/AMxWIm3qjZ

#fashion
#women
#men
#beauty
#model
#design
#art
#time
#fallstores https://t.co/1D9PdFYo5i",-0.9963725805282593,Strongly Negative
148,2022-11-26T22:02:25.000Z,"Surrey, UK",Keep calm and stay classy! #women https://t.co/0ALaU3NkUR,0.9980887770652771,Strongly Positive
149,2022-11-26T22:01:53.000Z,,Video: “Biggest disappointment ever” – Roy Keane rips into former Premier League star during Argentina match - https://t.co/sVL6S5Jyu7 #LadsMag #FootballNews #RealWomen #Motors #Football #Women https://t.co/0bmmSS9oxj,-0.9989025592803955,Strongly Negative
150,2022-11-26T22:00:21.000Z,India,Roe v Wade #Judgement that Legalised Abortion in America set to be Overturned by US Supreme #Court https://t.co/FA7UYdeYsF #women #constitution #usa #rights,-0.9905654191970825,Strongly Negative
151,2022-11-26T22:00:20.000Z,,"Look at this amazing Sexy Crotchless Panties with Pearls
https://t.co/NoLqnCT3gK
https://t.co/VL929I13u4
available in all sizes and FREE Shipping, buy NOW https://t.co/NoLqnCT3gK
#fashion #women #bodysuit #butlifter #lingerie https://t.co/IFOCI9zzdK",0.8553231954574585,Strongly Positive
152,2022-11-26T22:00:01.000Z,India,Successful stories of change across #India suggest investment in girls and #women and heightened delivery of #health and nutrition interventions in bringing down #malnutrition: @shoba_suri https://t.co/WcqJvqGzoe,0.9969480633735657,Strongly Positive
153,2022-11-26T22:00:01.000Z,"Riverside, Ca","Every day in #life we need to ask -What are we doing differently today for a better tomorrow?
“You can often #change your circumstances by changing your #attitude” #EleanorRoosevelt

#business #career #job #win #live #quote #life #truth #women #VisionUpdates #Thanksgiving #energy https://t.co/pozSJFMotj",-0.9801148772239685,Strongly Negative
154,2022-11-26T21:59:31.000Z,"MAD, BCN, Gijón, Coruña","Girls to the front!
Qué espectáculo @Maralvarezzz rodeada de tanto talento #women 
@CentroNiemeyer https://t.co/w1xOi7dWyJ",-0.9888488054275513,Strongly Negative
155,2022-11-26T21:59:08.000Z,Bogotá - Colombia,"Con la investigación ""Breaking the #glassceiling for #women: ¿is it the recipe for sustainability management in companies?"" Identificamos que los gerentes de #sostenibilidad consideran que sus empresas son equitativas y sus ascensos se deben a sistemas de #mérito y no de género https://t.co/4i98L539VL",-0.9861500859260559,Strongly Negative
156,2022-11-26T21:57:23.000Z,"İstanbul, Türkiye","Bikini Memory Game (For Adults)

https://t.co/nY77UvCDvp

#hot #sexy #beautiful #brain #woman #women #hypercasual #mobil #game #sexygame #adult #adults #casual #enjoy #fun #muzik #music #find #differences #card #cards https://t.co/Zg2ZKfj1k1",-0.9767658710479736,Strongly Negative
157,2022-11-26T21:57:15.000Z,,"COMPLY Foam Apple AirPods Pro Earbud Tips for Comfortable, Noise-Canceling Earphones that Click On,  9IKNLS1

https://t.co/3d5Ib4qaoX

#fortnite #coach #lemon #vintage #friends #bus #case #extension #nursing #women #vibe #sexoffender #hat #college #municipio https://t.co/jVv7N3kRZz",-0.9933617115020752,Strongly Negative
158,2022-11-26T21:55:11.000Z,"Imo, Nigeria","Men like me, love to support women for their unique and undeniable contributions to a sustainable society.

Lagos, Nigeria today,  We celebrated women in Entrepreneurship.

#kelechindieze #women #JCINigeria #WEP #weekendvibes https://t.co/YiUEsImF6f",0.9879289269447327,Strongly Positive
159,2022-11-26T21:53:58.000Z,"Kharkov, Ukraine ","Kubelskyi Ruslan - Portrait ""adoration"" (2022) Картина,  110x75 cm https://t.co/ZEbF87JLVY #art #paintings #portrait #Ukraine #Ukrainian #Kharkiv #ArtistOnTwitter #artist #authentic #Original #contemporaryart #painting #paintingoftheday #face #women #acrylic #artgallery #desigh",-0.8542774319648743,Strongly Negative
160,2022-11-26T21:51:57.000Z,"New Hampshire, USA","Let's determine a number 1 contender! #wrestling #superior #women #WWE2K22 #gaming #zopgaming
SWA World Champion #1 Contender | SWA Superior https://t.co/JP5FSZ9bdf via @YouTube https://t.co/H545szpJ3f",-0.9552730321884155,Strongly Negative
161,2022-11-26T21:50:08.000Z,"Kfar  Saba, 4426913. Israel","Learn how to use words properly in seducing women or men. You will also learn about some of the most effective ways to use words to attract people.

#seduction #women #lovemaking #sex #relationship

https://t.co/aij1rgnhOb https://t.co/KvHJprLqaz",0.9939895868301392,Strongly Positive
162,2022-11-26T21:48:16.000Z,Turkey,#art #artist #Digital #DigitalArtist #portrait #paint #digitalpainting #visdevart #anatomy #women https://t.co/sXfqfdff2z,-0.9831352233886719,Strongly Negative
163,2022-11-26T21:47:00.000Z,,"That`s just superb!
Tag a friend who would love this!
For Only 146.85$
FREE Shipping Worldwide
#clothes #Sale #Women #Necklace #Bracelet #Ring #Luxury https://t.co/vXQprIYNls",0.9978860020637512,Strongly Positive
164,2022-11-26T21:42:50.000Z,"Kharkov, Ukraine ","Kubelskyi Ruslan - Portrait ""The past is behind"" (2022) Картина,  110x75 cm https://t.co/aJ4h5Atm7i #art #paintings #portrait #Ukraine #Ukrainian #Kharkiv #ArtistOnTwitter #artist #authentic #Original #contemporaryart #painting #paintingoftheday #face #women #acrylic #artgallery",-0.8899410367012024,Strongly Negative
